Timestamp,ElapsedMillis,Yaw,Pitch,Roll,Altitude,YawServo,PitchServo
22:09:35.987,242555,2.08,1.40,-0.00,0.0,-3.14,-4.67
22:09:36.093,242661,2.09,1.40,-0.01,0.0,-3.19,-4.69
22:09:36.192,242760,2.10,1.41,-0.01,0.0,-3.22,-4.76
22:09:36.293,242861,2.10,1.40,-0.00,0.0,-3.10,-4.71
22:09:36.398,242966,2.11,1.41,0.00,0.0,-3.16,-4.78
22:09:36.498,243066,2.11,1.41,-0.00,0.0,-3.16,-4.80
22:09:36.603,243171,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:36.703,243271,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:36.808,243376,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:36.908,243476,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:37.014,243582,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:37.114,243682,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:37.219,243787,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:37.319,243887,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:37.418,243986,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:37.524,244092,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:37.629,244197,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:37.729,244297,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:37.829,244397,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:37.929,244497,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:38.034,244602,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:38.140,244708,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:38.240,244808,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:38.339,244907,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:38.439,245007,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:38.545,245113,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:38.644,245212,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:38.745,245313,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:38.844,245412,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:38.944,245512,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:39.050,245618,2.12,1.40,-0.01,0.0,-3.15,-4.76
22:09:39.149,245717,2.12,1.41,-0.01,0.0,-3.23,-4.81
22:09:39.250,245818,2.12,1.42,-0.00,0.0,-3.13,-4.82
22:09:39.355,245923,2.13,1.41,-0.00,0.0,-3.17,-4.79
22:09:39.455,246023,2.14,1.41,0.01,0.0,-3.12,-4.85
22:09:39.555,246123,2.14,1.41,0.00,0.0,-3.17,-4.85
22:09:39.655,246223,2.14,1.41,-0.01,0.0,-3.16,-4.85
22:09:39.755,246323,2.14,1.42,-0.01,0.0,-3.12,-4.86
22:09:39.855,246423,2.14,1.42,-0.00,0.0,-3.18,-4.86
22:09:39.961,246529,2.14,1.42,0.01,0.0,-3.13,-4.81
22:09:40.061,246629,2.15,1.42,-0.01,0.0,-3.19,-4.83
22:09:40.160,246728,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:40.260,246828,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:40.360,246928,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:40.461,247029,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:40.566,247134,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:40.666,247234,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:40.771,247339,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:40.871,247439,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:40.975,247543,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:41.076,247644,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:41.176,247744,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:41.276,247844,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:41.376,247944,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:41.481,248049,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:41.581,248149,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:41.682,248250,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:41.781,248349,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:41.887,248455,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:41.986,248554,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:42.086,248654,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:42.188,248756,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:42.287,248855,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:42.387,248955,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:42.494,249062,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:42.593,249161,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:42.693,249261,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:42.798,249366,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:42.898,249466,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:42.997,249565,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:43.103,249671,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:43.203,249771,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:43.309,249877,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:43.408,249976,2.15,1.43,-0.01,0.0,-3.20,-4.83
22:09:43.508,250076,2.15,1.43,-0.01,0.0,-3.36,-4.94
22:09:43.609,250177,2.15,1.43,-0.01,0.0,-3.22,-4.72
22:09:43.708,250276,2.14,1.43,-0.02,0.0,-3.15,-4.69
22:09:43.809,250377,2.12,1.42,-0.02,0.0,-3.20,-4.71
22:09:43.909,250477,2.09,1.42,-0.02,0.0,-3.13,-4.53
22:09:44.009,250577,2.05,1.43,-0.03,0.0,-3.31,-4.51
22:09:44.109,250677,2.03,1.43,-0.02,0.0,-3.22,-4.61
22:09:44.210,250778,2.02,1.44,-0.03,0.0,-3.22,-4.49
22:09:44.310,250878,2.03,1.45,-0.03,0.0,-3.30,-4.39
22:09:44.410,250978,2.01,1.45,-0.04,0.0,-3.31,-4.46
22:09:44.509,251077,1.99,1.45,-0.03,0.0,-3.25,-4.35
22:09:44.610,251178,1.98,1.45,-0.04,0.0,-3.20,-4.50
22:09:44.709,251277,1.99,1.44,-0.03,0.0,-3.23,-4.47
22:09:44.815,251383,2.00,1.44,-0.03,0.0,-3.23,-4.54
22:09:44.915,251483,2.01,1.43,-0.03,0.0,-3.16,-4.57
22:09:45.015,251583,2.02,1.44,-0.03,0.0,-3.28,-4.53
22:09:45.115,251683,2.03,1.43,-0.03,0.0,-3.20,-4.60
22:09:45.215,251783,2.04,1.43,-0.03,0.0,-3.21,-4.63
22:09:45.320,251888,2.05,1.43,-0.01,0.0,-3.26,-4.50
22:09:45.420,251988,2.03,1.43,-0.01,0.0,-3.20,-4.57
22:09:45.521,252089,2.03,1.43,-0.02,0.0,-3.20,-4.57
22:09:45.626,252194,2.04,1.43,-0.02,0.0,-3.26,-4.62
22:09:45.731,252299,2.04,1.43,-0.01,0.0,-3.21,-4.59
22:09:45.831,252399,2.05,1.43,-0.01,0.0,-3.21,-4.64
22:09:45.931,252499,2.05,1.43,-0.02,0.0,-3.21,-4.60
22:09:46.031,252599,2.05,1.43,-0.00,0.0,-3.21,-4.60
22:09:46.136,252704,2.05,1.42,0.00,0.0,-3.14,-4.66
22:09:46.232,252800,2.06,1.41,0.01,0.0,-3.12,-4.72
22:09:46.332,252900,2.07,1.41,0.02,0.0,-3.17,-4.70
22:09:46.432,253000,2.07,1.41,0.01,0.0,-3.11,-4.65
22:09:46.537,253105,2.07,1.41,0.02,0.0,-3.11,-4.65
22:09:46.637,253205,2.07,1.41,0.01,0.0,-3.16,-4.65
22:09:46.742,253310,2.08,1.41,0.02,0.0,-3.17,-4.66
22:09:46.842,253410,2.08,1.41,0.03,0.0,-3.17,-4.72
22:09:46.942,253510,2.07,1.42,0.03,0.0,-3.24,-4.64
22:09:47.048,253616,2.07,1.42,0.03,0.0,-3.24,-4.65
22:09:47.153,253721,2.07,1.42,0.02,0.0,-3.20,-4.65
22:09:47.253,253821,2.08,1.42,0.03,0.0,-3.19,-4.66
22:09:47.353,253921,2.07,1.42,0.03,0.0,-3.25,-4.71
22:09:47.458,254026,2.08,1.43,0.04,0.0,-3.15,-4.68
22:09:47.558,254126,2.08,1.43,0.04,0.0,-3.27,-4.66
22:09:47.658,254226,2.07,1.43,0.04,0.0,-3.22,-4.54
22:09:47.758,254326,2.08,1.43,0.03,0.0,-3.22,-4.66
22:09:47.859,254427,2.07,1.44,0.05,0.0,-3.23,-4.65
22:09:47.958,254526,2.07,1.44,0.06,0.0,-3.23,-4.60
22:09:48.064,254632,2.07,1.44,0.05,0.0,-3.24,-4.65
22:09:48.163,254731,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:48.264,254832,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:48.368,254936,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:48.469,255037,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:48.573,255141,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:48.674,255242,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:48.774,255342,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:48.874,255442,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:48.974,255542,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:49.074,255642,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:49.179,255747,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:49.279,255847,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:49.380,255948,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:49.479,256047,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:49.585,256153,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:49.689,256257,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:49.789,256357,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:49.890,256458,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:49.990,256558,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:50.090,256658,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:50.195,256763,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:50.295,256863,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:50.395,256963,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:50.495,257063,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:50.600,257168,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:50.700,257268,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:50.801,257369,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:50.900,257468,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:51.006,257574,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:51.111,257679,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:51.211,257779,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:51.312,257880,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:51.416,257984,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:51.516,258084,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:51.623,258191,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:51.721,258289,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:51.821,258389,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:51.921,258489,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:52.027,258595,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:52.127,258695,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:52.227,258795,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:52.332,258900,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:52.432,259000,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:52.532,259100,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:52.637,259205,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:52.738,259306,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:52.842,259410,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:52.942,259510,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:53.043,259611,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:53.142,259710,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:53.248,259816,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:53.348,259916,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:53.452,260020,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:53.552,260120,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:53.653,260221,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:53.752,260320,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:53.858,260426,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:53.963,260531,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:54.062,260630,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:54.163,260731,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:54.263,260831,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:54.364,260932,2.07,1.45,0.05,0.0,-3.25,-4.65
22:09:54.467,261035,2.07,1.45,0.05,0.0,-3.25,-4.59
22:09:54.568,261136,2.07,1.45,0.06,0.0,-3.37,-4.70
22:09:54.673,261241,2.08,1.46,0.07,0.0,-3.29,-4.72
22:09:54.773,261341,2.08,1.47,0.07,0.0,-3.30,-4.71
22:09:54.873,261441,2.08,1.46,0.08,0.0,-3.23,-4.72
22:09:54.974,261542,2.08,1.47,0.08,0.0,-3.29,-4.77
22:09:55.073,261641,2.08,1.46,0.07,0.0,-3.34,-4.72
22:09:55.174,261742,2.08,1.46,0.07,0.0,-3.34,-4.62
22:09:55.274,261842,2.08,1.46,0.07,0.0,-3.29,-4.71
22:09:55.373,261941,2.08,1.47,0.07,0.0,-3.40,-4.72
22:09:55.479,262047,2.09,1.47,0.07,0.0,-3.35,-4.73
22:09:55.579,262147,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:55.684,262252,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:55.783,262351,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:55.889,262457,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:55.989,262557,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:56.089,262657,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:56.189,262757,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:56.290,262858,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:56.395,262963,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:56.494,263062,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:56.595,263163,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:56.695,263263,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:56.800,263368,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:56.905,263473,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:57.004,263572,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:57.105,263673,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:57.205,263773,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:57.310,263878,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:57.410,263978,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:57.510,264078,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:57.615,264183,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:57.716,264284,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:57.820,264388,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:57.920,264488,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:58.021,264589,2.09,1.47,0.08,0.0,-3.29,-4.70
22:09:58.120,264688,2.10,1.46,0.08,0.0,-3.23,-4.76
22:09:58.221,264789,2.12,1.47,0.08,0.0,-3.29,-4.85
22:09:58.321,264889,2.14,1.46,0.08,0.0,-3.29,-4.85
22:09:58.426,264994,2.16,1.46,0.08,0.0,-3.34,-4.95
22:09:58.526,265094,2.18,1.47,0.08,0.0,-3.30,-4.78
22:09:58.631,265199,2.18,1.47,0.07,0.0,-3.30,-4.78
22:09:58.731,265299,2.17,1.46,0.07,0.0,-3.24,-4.93
22:09:58.836,265404,2.18,1.47,0.07,0.0,-3.30,-4.88
22:09:58.936,265504,2.17,1.46,0.07,0.0,-3.29,-4.88
22:09:59.036,265604,2.17,1.46,0.06,0.0,-3.23,-4.77
22:09:59.142,265710,2.17,1.46,0.06,0.0,-3.34,-4.87
22:09:59.237,265805,2.18,1.46,0.06,0.0,-3.29,-4.99
22:09:59.337,265905,2.18,1.47,0.05,0.0,-3.24,-4.74
22:09:59.442,266010,2.18,1.46,0.05,0.0,-3.28,-4.95
22:09:59.542,266110,2.19,1.46,0.06,0.0,-3.29,-4.80
22:09:59.647,266215,2.18,1.46,0.04,0.0,-3.34,-4.94
22:09:59.747,266315,2.18,1.47,-0.04,0.0,-3.35,-4.96
22:09:59.842,266410,2.19,1.48,-0.08,0.0,-3.43,-4.91
22:09:59.948,266516,2.21,1.52,-0.08,0.0,-3.47,-4.92
22:10:00.048,266616,2.21,1.52,-0.04,0.0,-3.30,-4.97
22:10:00.148,266716,2.21,1.51,-0.24,0.0,-3.33,-4.98
22:10:00.247,266815,2.22,1.51,-0.55,0.0,-3.30,-4.99
22:10:00.347,266915,2.22,1.51,-0.58,0.0,-3.36,-5.00
22:10:00.453,267021,2.22,1.51,-0.58,0.0,-3.31,-5.06
22:10:00.558,267126,2.23,1.51,-0.58,0.0,-3.36,-5.08
22:10:00.658,267226,2.23,1.51,-0.74,0.0,-3.25,-5.03
22:10:00.763,267331,2.23,1.51,-1.24,0.0,-3.38,-5.04
22:10:00.863,267431,2.23,1.49,-1.56,0.0,-3.23,-5.06
22:10:00.964,267532,2.23,1.49,-1.55,0.0,-3.22,-5.05
22:10:01.064,267632,2.23,1.49,-1.55,0.0,-3.33,-5.11
22:10:01.168,267736,2.24,1.49,-1.55,0.0,-3.23,-5.07
22:10:01.274,267842,2.24,1.49,-1.54,0.0,-3.28,-5.12
22:10:01.373,267941,2.25,1.49,-1.53,0.0,-3.28,-5.14
22:10:01.474,268042,2.25,1.50,-1.51,0.0,-3.25,-5.10
22:10:01.578,268146,2.24,1.50,-1.51,0.0,-3.24,-4.97
22:10:01.684,268252,2.23,1.50,-1.52,0.0,-3.25,-4.95
22:10:01.784,268352,2.21,1.49,-1.52,0.0,-3.32,-5.01
22:10:01.884,268452,2.21,1.49,-1.52,0.0,-3.33,-5.06
22:10:01.984,268552,2.20,1.49,-1.52,0.0,-3.33,-4.94
22:10:02.089,268657,2.20,1.49,-1.52,0.0,-3.29,-4.98
22:10:02.189,268757,2.20,1.49,-1.57,0.0,-3.28,-5.04
22:10:02.289,268857,2.20,1.48,-1.79,0.0,-3.20,-5.05
22:10:02.389,268957,2.20,1.47,-1.82,0.0,-3.17,-4.95
22:10:02.489,269057,2.21,1.47,-1.81,0.0,-3.17,-5.01
22:10:02.594,269162,2.21,1.47,-1.81,0.0,-3.22,-5.07
22:10:02.694,269262,2.22,1.47,-1.81,0.0,-3.17,-5.03
22:10:02.794,269362,2.22,1.47,-1.81,0.0,-3.22,-5.03
22:10:02.894,269462,2.22,1.47,-1.82,0.0,-3.21,-4.92
22:10:02.995,269563,2.21,1.48,-1.83,0.0,-3.35,-4.91
22:10:03.094,269662,2.21,1.50,-1.84,0.0,-3.49,-4.96
22:10:03.195,269763,2.20,1.51,-1.84,0.0,-3.30,-4.99
22:10:03.295,269863,2.20,1.51,-1.84,0.0,-3.30,-4.88
22:10:03.405,269973,2.20,1.51,-1.84,0.0,-3.36,-4.99
22:10:03.506,270074,2.20,1.51,-1.82,0.0,-3.31,-4.98
22:10:03.606,270174,2.20,1.51,-1.82,0.0,-3.26,-5.04
22:10:03.706,270274,2.21,1.51,-1.83,0.0,-3.31,-5.00
22:10:03.806,270374,2.21,1.52,-1.83,0.0,-3.37,-5.11
22:10:03.910,270478,2.20,1.52,-1.85,0.0,-3.27,-5.00
22:10:04.011,270579,2.20,1.52,-1.85,0.0,-3.33,-4.95
22:10:04.111,270679,2.20,1.51,-1.86,0.0,-3.32,-4.88
22:10:04.211,270779,2.19,1.51,-1.87,0.0,-3.32,-4.92
22:10:04.316,270884,2.18,1.52,-1.87,0.0,-3.27,-4.85
22:10:04.416,270984,2.18,1.50,-1.87,0.0,-3.35,-4.90
22:10:04.516,271084,2.18,1.51,-1.88,0.0,-3.30,-4.90
22:10:04.617,271185,2.18,1.51,-1.88,0.0,-3.32,-4.89
22:10:04.717,271285,2.17,1.52,-1.88,0.0,-3.32,-4.94
22:10:04.817,271385,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:04.917,271485,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:05.017,271585,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:05.122,271690,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:05.222,271790,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:05.323,271891,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:05.427,271995,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:05.528,272096,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:05.627,272195,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:05.728,272296,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:05.828,272396,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:05.933,272501,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:06.033,272601,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:06.138,272706,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:06.238,272806,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:06.338,272906,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:06.439,273007,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:06.544,273112,2.17,1.51,-1.88,0.0,-3.32,-4.94
22:10:06.644,273212,2.17,1.51,-1.88,0.0,-3.21,-4.77
22:10:06.739,273307,2.16,1.51,-1.88,0.0,-3.31,-4.80
22:10:06.844,273412,2.15,1.51,-1.88,0.0,-3.31,-4.73
22:10:06.944,273512,2.13,1.51,-1.88,0.0,-3.31,-4.74
22:10:07.044,273612,2.13,1.50,-1.88,0.0,-3.30,-4.83
22:10:07.149,273717,2.12,1.51,-1.87,0.0,-3.30,-4.70
22:10:07.249,273817,2.12,1.51,-1.86,0.0,-3.30,-4.86
22:10:07.354,273922,2.12,1.51,-1.86,0.0,-3.31,-4.81
22:10:07.454,274022,2.12,1.51,-1.86,0.0,-3.26,-4.82
22:10:07.554,274122,2.12,1.51,-1.87,0.0,-3.31,-4.80
22:10:07.659,274227,2.12,1.51,-1.87,0.0,-3.32,-4.87
22:10:07.760,274328,2.12,1.51,-1.87,0.0,-3.32,-4.82
22:10:07.860,274428,2.12,1.51,-1.87,0.0,-3.32,-4.82
22:10:07.960,274528,2.12,1.51,-1.87,0.0,-3.32,-4.82
22:10:08.060,274628,2.12,1.51,-1.87,0.0,-3.32,-4.82
22:10:08.160,274728,2.12,1.51,-1.87,0.0,-3.32,-4.82
22:10:08.265,274833,2.12,1.51,-1.87,0.0,-3.32,-4.82
22:10:08.365,274933,2.12,1.51,-1.87,0.0,-3.32,-4.82
22:10:08.465,275034,2.12,1.51,-1.87,0.0,-3.32,-4.82
22:10:08.569,275137,2.12,1.51,-1.87,0.0,-3.32,-4.82
22:10:08.675,275243,2.10,1.52,-1.87,0.0,-3.33,-4.72
22:10:08.775,275343,2.10,1.53,-1.87,0.0,-3.35,-4.83
22:10:08.875,275443,2.10,1.52,-1.87,0.0,-3.34,-4.76
22:10:08.980,275548,2.09,1.52,-1.88,0.0,-3.34,-4.64
22:10:09.080,275648,2.09,1.52,-1.88,0.0,-3.39,-4.74
22:10:09.185,275753,2.10,1.52,-1.88,0.0,-3.34,-4.76
22:10:09.285,275853,2.10,1.52,-1.87,0.0,-3.33,-4.83
22:10:09.385,275953,2.10,1.52,-1.87,0.0,-3.34,-4.77
22:10:09.486,276054,2.10,1.53,-1.86,0.0,-3.40,-4.78
22:10:09.585,276153,2.10,1.53,-1.86,0.0,-3.35,-4.77
22:10:09.691,276259,2.10,1.52,-1.86,0.0,-3.29,-4.77
22:10:09.790,276358,2.10,1.52,-1.86,0.0,-3.39,-4.72
22:10:09.891,276459,2.10,1.53,-1.86,0.0,-3.35,-4.76
22:10:09.996,276564,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:10.096,276664,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:10.197,276765,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:10.295,276863,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:10.396,276964,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:10.496,277064,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:10.596,277164,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:10.697,277265,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:10.797,277365,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:10.896,277464,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:11.001,277569,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:11.101,277669,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:11.201,277769,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:11.307,277875,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:11.407,277975,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:11.512,278080,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:11.611,278179,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:11.712,278280,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:11.817,278385,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:11.917,278485,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:12.018,278586,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:12.117,278685,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:12.222,278790,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:12.322,278890,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:12.423,278991,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:12.528,279096,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:12.627,279195,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:12.727,279295,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:12.828,279396,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:12.933,279501,2.11,1.53,-1.86,0.0,-3.35,-4.78
22:10:13.033,279601,2.11,1.52,-1.85,0.0,-3.40,-4.78
22:10:13.133,279701,2.11,1.53,-1.84,0.0,-3.36,-4.84
22:10:13.233,279801,2.11,1.53,-1.85,0.0,-3.42,-4.85
22:10:13.333,279901,2.12,1.54,-1.85,0.0,-3.37,-4.77
22:10:13.438,280006,2.13,1.53,-1.84,0.0,-3.30,-4.83
