Timestamp,ElapsedMillis,Yaw,Pitch,Roll,Altitude,YawServo,PitchServo
21:56:24.887,362494,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:24.947,362554,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:25.002,362609,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:25.063,362670,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:25.178,362785,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:25.287,362894,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:25.347,362954,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:25.403,363010,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:25.462,363070,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:25.573,363180,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:25.633,363240,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:25.689,363296,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:25.748,363355,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:25.864,363471,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:25.974,363581,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:26.033,363640,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:26.089,363696,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:26.149,363756,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:26.259,363866,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:26.319,363926,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:26.374,363981,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:26.435,364042,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:26.549,364156,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:26.659,364266,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:26.719,364326,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:26.774,364381,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:26.834,364441,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:26.945,364552,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:27.005,364612,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:27.060,364667,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:27.120,364727,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:27.235,364842,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:27.345,364952,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:27.405,365012,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:27.460,365067,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:27.520,365127,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:27.630,365237,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:27.691,365298,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:27.746,365353,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:27.806,365413,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:27.921,365528,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:28.031,365638,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:28.091,365698,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:28.145,365752,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:28.206,365813,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:28.316,365923,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:28.377,365984,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:28.431,366038,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:28.491,366098,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:28.606,366213,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:28.716,366323,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:28.777,366384,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:28.831,366438,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:28.892,366499,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.002,366609,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.062,366669,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.116,366723,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.177,366784,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.293,366900,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.402,367009,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.463,367070,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.517,367124,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.577,367184,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.688,367295,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.747,367355,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.803,367410,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.863,367470,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:29.977,367584,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:30.088,367695,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:30.148,367755,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:30.203,367810,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:30.263,367870,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:30.373,367980,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:30.433,368040,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:30.489,368096,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:30.549,368156,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:30.664,368271,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:30.774,368381,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:30.834,368441,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:30.889,368496,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:30.949,368556,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:31.060,368667,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:31.119,368726,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:31.175,368782,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:31.234,368841,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:31.349,368956,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:31.460,369067,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:31.519,369126,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:31.574,369181,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:31.635,369242,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:31.745,369352,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:31.805,369412,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:31.920,369527,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:32.035,369642,10.81,2.62,5.68,0.0,-7.06,-12.13
21:56:32.145,369752,10.81,2.63,5.68,0.0,-7.07,-12.18
21:56:32.205,369813,10.82,2.63,5.68,0.0,-7.01,-12.19
21:56:32.260,369867,10.82,2.62,5.69,0.0,-6.99,-12.20
21:56:32.321,369928,10.83,2.62,5.69,0.0,-7.05,-12.15
21:56:32.431,370038,10.84,2.61,5.69,0.0,-7.04,-12.15
21:56:32.491,370098,10.83,2.61,5.69,0.0,-7.09,-12.20
21:56:32.546,370153,10.83,2.62,5.69,0.0,-7.04,-12.15
21:56:32.605,370213,10.83,2.62,5.69,0.0,-7.11,-12.15
21:56:32.721,370328,10.83,2.63,5.68,0.0,-7.07,-12.14
21:56:32.831,370438,10.84,2.63,5.68,0.0,-7.02,-12.19
21:56:32.892,370499,10.84,2.63,5.69,0.0,-7.07,-12.20
21:56:32.946,370553,10.83,2.63,5.69,0.0,-7.12,-12.14
21:56:33.007,370614,10.84,2.62,5.70,0.0,-7.01,-12.22
21:56:33.117,370724,10.85,2.62,5.70,0.0,-7.06,-12.18
21:56:33.177,370784,10.85,2.62,5.70,0.0,-7.06,-12.18
21:56:33.232,370839,10.85,2.62,5.70,0.0,-7.06,-12.18
21:56:33.292,370899,10.85,2.62,5.70,0.0,-7.06,-12.18
21:56:33.406,371013,10.85,2.62,5.70,0.0,-7.06,-12.18
21:56:33.517,371124,10.85,2.62,5.70,0.0,-7.06,-12.18
21:56:33.577,371184,10.85,2.62,5.70,0.0,-7.06,-12.18
21:56:33.631,371238,10.85,2.62,5.70,0.0,-7.06,-12.18
21:56:33.692,371299,10.85,2.62,5.70,0.0,-7.06,-12.18
21:56:33.802,371409,10.85,2.62,5.70,0.0,-7.06,-12.18
21:56:33.862,371469,10.85,2.62,5.70,0.0,-7.06,-12.18
21:56:33.918,371525,10.85,2.62,5.70,0.0,-7.06,-12.18
21:56:33.978,371585,10.85,2.62,5.70,0.0,-7.06,-12.22
21:56:34.093,371700,10.85,2.63,5.69,0.0,-7.07,-12.21
21:56:34.203,371810,10.85,2.64,5.69,0.0,-7.10,-12.14
21:56:34.262,371869,10.86,2.64,5.68,0.0,-7.16,-12.03
21:56:34.317,371924,10.84,2.65,5.67,0.0,-7.16,-12.06
21:56:34.377,371984,10.84,2.66,5.66,0.0,-7.18,-11.98
21:56:34.488,372095,10.84,2.66,5.64,0.0,-7.14,-12.04
21:56:34.548,372155,10.84,2.66,5.64,0.0,-7.09,-12.04
21:56:34.603,372210,10.84,2.67,5.64,0.0,-7.20,-12.04
21:56:34.664,372271,10.85,2.66,5.65,0.0,-7.14,-12.10
21:56:34.779,372386,10.86,2.66,5.65,0.0,-7.13,-12.10
21:56:34.889,372496,10.86,2.65,5.66,0.0,-7.12,-12.07
21:56:34.948,372555,10.87,2.64,5.66,0.0,-7.00,-12.13
21:56:35.004,372611,10.87,2.64,5.66,0.0,-7.10,-12.08
21:56:35.064,372671,10.87,2.64,5.66,0.0,-7.10,-12.08
21:56:35.174,372781,10.87,2.64,5.66,0.0,-7.10,-12.08
21:56:35.233,372840,10.87,2.64,5.66,0.0,-7.10,-12.08
21:56:35.289,372896,10.87,2.64,5.66,0.0,-7.10,-12.07
21:56:35.349,372956,10.87,2.64,5.66,0.0,-7.10,-12.08
21:56:35.464,373071,10.86,2.64,5.66,0.0,-7.09,-12.08
21:56:35.574,373181,10.85,2.65,5.67,0.0,-7.16,-12.15
21:56:35.634,373241,10.85,2.65,5.67,0.0,-7.05,-12.04
21:56:35.689,373296,10.85,2.65,5.67,0.0,-7.17,-12.05
21:56:35.749,373356,10.85,2.65,5.68,0.0,-7.12,-12.12
21:56:35.859,373466,10.85,2.65,5.68,0.0,-7.18,-12.18
21:56:35.919,373526,10.85,2.65,5.68,0.0,-7.08,-12.18
21:56:35.975,373582,10.85,2.66,5.69,0.0,-7.19,-12.13
21:56:36.035,373642,10.85,2.66,5.69,0.0,-7.20,-12.13
21:56:36.149,373756,10.85,2.67,5.68,0.0,-7.16,-12.02
21:56:36.260,373867,10.85,2.67,5.68,0.0,-7.11,-12.12
21:56:36.320,373927,10.86,2.67,5.68,0.0,-7.17,-12.18
21:56:36.375,373982,10.86,2.67,5.69,0.0,-7.11,-12.13
21:56:36.435,374042,10.85,2.67,5.69,0.0,-7.16,-12.08
21:56:36.545,374152,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:36.605,374212,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:36.721,374328,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:36.835,374442,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:36.946,374553,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.005,374612,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.060,374667,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.121,374728,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.231,374838,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.291,374898,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.346,374953,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.407,375014,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.521,375128,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.631,375238,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.691,375299,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.746,375353,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.806,375413,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.917,375524,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:37.977,375584,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:38.032,375639,10.85,2.67,5.69,0.0,-7.16,-12.13
21:56:38.092,375699,10.85,2.67,5.69,0.0,-7.16,-12.13
