Timestamp,ElapsedMillis,Yaw,Pitch,Roll,Altitude,YawServo,PitchServo,Pyro1,Pyro2,DeltaTime,State
20:12:20.855,616614,-3.12,2.28,-15.27,0.0,90.98,94.80,0,0,0.0010,0
20:12:21.060,616819,-3.54,3.92,-10.69,0.0,97.06,109.80,0,0,0.0029,0
20:12:21.261,617020,-10.01,4.23,-11.27,0.0,98.48,118.90,0,0,0.0047,0
20:12:21.460,617219,-9.41,4.99,-9.76,0.0,96.62,96.43,0,0,0.0017,0
20:12:21.666,617425,-1.03,6.43,-11.40,0.0,99.52,75.45,0,0,0.0016,0
20:12:21.872,617631,4.16,8.50,-16.63,0.0,101.00,72.47,0,0,0.0036,0
20:12:22.071,617830,7.99,7.81,-20.95,0.0,89.47,66.10,0,0,0.0055,0
20:12:22.277,618036,11.74,5.01,-22.73,0.0,80.69,66.10,0,0,0.0010,0
20:12:22.477,618236,13.44,2.72,-24.03,0.0,77.91,66.10,0,0,0.0035,0
20:12:22.677,618436,13.13,1.92,-29.31,0.0,84.32,66.10,0,0,0.0010,0
20:12:22.878,618637,11.99,4.53,-30.78,0.0,94.81,66.10,0,0,0.0029,0
20:12:23.083,618842,9.08,7.34,-30.50,0.0,101.84,73.21,0,0,0.0010,0
20:12:23.288,619047,6.46,8.60,-30.60,0.0,101.95,75.47,0,0,0.0016,0
20:12:23.488,619247,6.74,9.71,-28.09,0.0,100.78,68.70,0,0,0.0016,0
20:12:23.688,619447,9.04,10.22,-24.31,0.0,100.22,66.10,0,0,0.0010,0
20:12:23.892,619651,12.69,10.97,-23.26,0.0,101.85,66.10,0,0,0.0029,0
20:12:24.093,619852,16.39,13.62,-21.97,0.0,109.90,66.10,0,0,0.0036,0
20:12:24.298,620057,18.51,15.09,-21.77,0.0,106.18,66.10,0,0,0.0016,0
20:12:24.503,620262,18.84,13.43,-21.75,0.0,99.97,66.10,0,0,0.0010,0
20:12:24.704,620463,17.43,11.22,-20.42,0.0,99.98,66.10,0,0,0.0029,0
20:12:24.903,620662,10.93,9.04,-18.34,0.0,101.00,89.84,0,0,0.0010,0
20:12:25.104,620863,0.41,6.54,-21.16,0.0,100.07,106.82,0,0,0.0029,0
20:12:25.309,621068,-0.11,5.80,-20.11,0.0,91.15,78.61,0,0,0.0047,0
20:12:25.508,621267,7.19,6.51,-20.13,0.0,96.10,66.10,0,0,0.0017,0
20:12:25.708,621467,7.69,8.61,-19.36,0.0,103.44,82.68,0,0,0.0036,0
20:12:25.914,621673,-0.17,7.37,-19.74,0.0,103.18,108.37,1,0,0.0010,0
20:12:26.114,621873,-2.66,7.40,-22.56,0.0,98.03,84.98,0,0,0.0031,0
20:12:26.314,622073,7.88,8.28,-21.94,0.0,88.27,66.10,0,0,0.0029,0
20:12:26.514,622273,14.38,8.53,-20.32,0.0,95.42,66.10,0,0,0.0032,0
20:12:26.720,622479,8.36,6.60,-21.24,0.0,97.57,96.51,0,0,0.0048,0
20:12:26.919,622678,-2.11,3.98,-23.05,0.0,97.84,118.55,0,0,0.0016,0
20:12:27.120,622879,-9.99,2.41,-21.51,0.0,94.70,118.90,0,0,0.0010,0
20:12:27.319,623078,-11.30,1.97,-15.77,0.0,90.43,114.55,0,0,0.0024,0
20:12:27.519,623278,-14.55,0.46,-15.99,0.0,87.04,118.90,0,0,0.0023,0
20:12:27.719,623478,-20.86,-2.21,-15.77,0.0,85.85,118.90,0,0,0.0010,0
20:12:27.919,623678,-25.97,-2.86,-15.33,0.0,86.74,118.90,0,0,0.0016,0
20:12:28.125,623884,-28.20,-3.24,-15.30,0.0,83.94,118.90,0,0,0.0016,0
20:12:28.324,624083,-24.24,-3.38,-14.78,0.0,78.35,118.90,1,0,0.0010,0
20:12:28.525,624284,-14.18,-1.91,-14.53,0.0,83.76,99.24,0,0,0.0029,0
20:12:28.731,624490,-6.38,-0.05,-12.76,0.0,77.76,95.52,0,0,0.0029,0
20:12:28.930,624689,-2.47,-3.57,-5.87,0.0,67.98,89.28,0,0,0.0029,0
20:12:29.130,624889,-0.03,-2.37,-4.70,0.0,85.40,87.30,0,0,0.0036,0
20:12:29.331,625090,4.76,-1.20,-10.33,0.0,74.33,68.78,0,0,0.0043,0
20:12:29.536,625295,5.42,-2.32,-9.62,0.0,78.29,90.52,0,0,0.0016,0
20:12:29.741,625500,1.04,-2.45,-11.28,0.0,79.07,99.00,0,0,0.0029,0
20:12:29.947,625706,-0.25,-2.76,-13.59,0.0,75.09,92.90,0,0,0.0017,0
20:12:30.146,625905,0.73,-2.03,-9.99,0.0,84.19,87.37,0,0,0.0010,0
20:12:30.351,626110,1.46,0.66,-8.67,0.0,87.09,90.18,0,0,0.0042,0
20:12:30.551,626310,1.70,-0.02,-2.13,0.0,79.81,85.68,0,0,0.0029,0
20:12:30.751,626510,2.79,-1.56,-0.97,0.0,75.36,84.73,0,0,0.0029,0
20:12:30.952,626711,4.02,-1.38,1.78,0.0,89.51,80.73,0,0,0.0047,0
20:12:31.157,626916,2.71,2.56,3.58,0.0,95.96,94.03,0,0,0.0035,0
20:12:31.357,627116,1.21,2.17,6.96,0.0,87.36,89.77,0,0,0.0036,0
20:12:31.557,627316,2.89,1.96,9.14,0.0,86.61,84.27,0,0,0.0010,0
20:12:31.762,627521,-0.92,0.39,3.63,0.0,79.14,118.90,0,0,0.0036,0
20:12:31.962,627721,-10.98,0.91,-2.44,0.0,93.48,118.90,0,0,0.0010,0
20:12:32.162,627921,-9.11,2.67,-0.83,0.0,90.99,99.07,0,0,0.0036,0
20:12:32.363,628122,-3.89,1.94,1.37,0.0,83.10,90.89,0,0,0.0010,0
20:12:32.563,628322,-2.18,-0.23,1.05,0.0,79.42,99.39,0,0,0.0035,0
20:12:32.768,628527,-2.64,-1.73,0.91,0.0,75.41,97.51,0,0,0.0010,0
20:12:32.967,628726,-2.28,-2.51,0.51,0.0,77.99,96.64,0,0,0.0024,0
20:12:33.168,628927,-3.81,-2.32,-13.17,0.0,81.41,107.50,0,0,0.0023,0
20:12:33.367,629126,-8.28,-3.20,-40.69,0.0,88.13,118.90,0,0,0.0017,0
20:12:33.568,629327,-11.44,-1.57,-63.10,0.0,102.15,113.44,0,0,0.0023,0
20:12:33.768,629527,-16.56,0.12,-77.54,0.0,109.90,118.90,0,0,0.0035,0
20:12:33.973,629732,-26.10,-1.33,-97.93,0.0,109.90,118.90,0,0,0.0010,0
20:12:34.169,629928,-32.16,-3.45,-121.79,0.0,109.90,118.90,1,0,0.0017,0
20:12:34.369,630128,-34.68,-3.13,-135.45,0.0,109.90,118.90,0,1,0.0016,0
20:12:34.570,630329,-43.55,-5.39,-162.13,0.0,109.90,99.42,0,0,0.0010,0
20:12:34.770,630529,-49.11,-6.98,-172.33,0.0,109.90,112.06,0,0,0.0010,0
20:12:34.975,630734,-49.14,-5.50,179.82,0.0,109.90,104.29,0,0,0.0010,0
20:12:35.175,630934,-49.33,-5.64,171.30,0.0,109.90,92.10,0,0,0.0010,0
20:12:35.376,631135,-51.10,-6.53,165.71,0.0,109.90,87.21,0,0,0.0010,0
20:12:35.582,631341,-53.21,-7.35,156.78,0.0,109.90,76.75,0,0,0.0029,0
20:12:35.782,631541,-57.35,-8.04,141.76,0.0,109.90,66.10,0,0,0.0010,0
20:12:35.986,631745,-61.08,-8.31,127.94,0.0,109.90,66.10,0,0,0.0035,0
20:12:36.191,631950,-60.87,-4.67,112.38,0.0,109.90,66.10,0,0,0.0029,0
20:12:36.392,632151,-60.53,-4.33,93.21,0.0,109.90,66.10,0,0,0.0017,0
20:12:36.591,632350,-65.28,-6.33,77.36,0.0,109.90,66.10,0,0,0.0036,0
20:12:36.791,632550,-69.91,-8.06,61.79,0.0,109.90,66.10,0,1,0.0043,0
20:12:36.991,632750,-72.54,-9.48,50.25,0.0,109.90,66.10,0,1,0.0036,0
20:12:37.196,632955,-70.25,-9.50,42.33,0.0,109.90,66.10,0,0,0.0016,0
20:12:37.397,633156,-66.88,-10.63,30.67,0.0,109.90,66.10,0,0,0.0024,0
20:12:37.597,633356,-62.36,-12.52,17.93,0.0,109.90,66.10,0,0,0.0017,0
20:12:37.797,633556,-61.55,-12.58,3.12,0.0,109.32,66.10,0,0,0.0016,0
20:12:37.997,633756,-61.47,-15.29,-17.40,0.0,87.60,66.10,0,0,0.0018,0
20:12:38.197,633956,-61.63,-16.76,-30.67,0.0,83.39,66.10,0,0,0.0010,0
20:12:38.402,634161,-60.84,-13.95,-39.26,0.0,69.22,66.10,0,0,0.0010,0
20:12:38.602,634361,-60.37,-12.16,-45.27,0.0,57.10,66.10,0,0,0.0036,0
20:12:38.803,634562,-57.49,-13.18,-48.42,0.0,57.10,66.10,0,0,0.0029,0
20:12:39.007,634766,-47.97,-11.16,-39.20,0.0,57.10,66.10,0,0,0.0017,0
20:12:39.208,634967,-30.25,-6.07,1.08,0.0,108.66,66.10,0,0,0.0010,0
20:12:39.407,635166,-15.81,-2.78,42.04,0.0,109.90,66.10,0,0,0.0023,0
20:12:39.607,635366,-9.40,-3.26,98.45,0.0,109.90,70.93,0,0,0.0010,0
20:12:39.808,635567,-1.30,-5.32,146.09,0.0,109.90,116.19,0,0,0.0016,0
20:12:40.008,635767,4.62,-12.18,173.22,0.0,85.30,118.90,0,0,0.0010,0
20:12:40.213,635972,10.33,-16.29,-169.82,0.0,57.10,118.90,0,0,0.0035,0
20:12:40.418,636177,18.81,-17.30,-171.53,0.0,57.10,118.90,0,0,0.0010,0
20:12:40.618,636377,17.66,-21.92,-173.16,0.0,57.10,118.90,0,0,0.0029,0
20:12:40.823,636582,13.64,-23.54,-164.84,0.0,57.10,118.90,0,0,0.0064,0
20:12:41.029,636788,13.66,-17.15,-132.41,0.0,57.10,104.76,0,0,0.0029,0
20:12:41.228,636987,14.10,-13.66,-115.55,0.0,57.10,100.05,0,0,0.0036,0
20:12:41.428,637187,17.33,-12.89,-104.71,0.0,57.10,92.74,0,0,0.0036,0
20:12:41.634,637393,17.46,-12.57,-103.11,0.0,57.10,89.03,0,0,0.0023,0
20:12:41.834,637593,17.67,-12.33,-105.82,0.0,57.10,90.64,0,0,0.0010,0
20:12:42.033,637792,19.03,-12.75,-107.91,0.0,57.10,91.73,0,0,0.0017,0
20:12:42.233,637992,18.88,-13.48,-109.63,0.0,57.10,94.97,0,0,0.0010,0
20:12:42.433,638192,20.92,-13.69,-110.34,0.0,57.10,91.87,0,0,0.0043,0
20:12:42.639,638398,20.88,-13.62,-110.43,0.0,57.10,89.94,0,0,0.0010,0
20:12:42.839,638598,21.04,-13.28,-106.24,0.0,57.10,87.33,0,0,0.0010,0
20:12:43.039,638798,19.69,-12.84,-101.40,0.0,57.10,79.59,0,0,0.0032,0
20:12:43.239,638998,11.87,-11.68,-86.98,0.0,71.05,92.11,0,0,0.0010,0
20:12:43.444,639203,-0.73,-11.85,-81.55,0.0,94.33,115.14,0,0,0.0036,0
20:12:43.644,639403,-7.43,-11.00,-82.73,0.0,66.87,118.90,0,0,0.0017,0
20:12:43.844,639603,14.92,-13.59,-80.13,0.0,57.10,86.75,0,0,0.0036,0
20:12:44.049,639808,24.95,-18.25,-77.35,0.0,57.10,77.31,0,0,0.0010,0
20:12:44.254,640013,3.07,-6.22,-74.15,0.0,109.90,66.10,0,0,0.0017,0
20:12:44.454,640213,-14.74,11.01,-74.12,0.0,109.90,82.41,0,0,0.0016,0
20:12:44.654,640413,-11.08,-0.00,-70.28,0.0,57.10,118.90,0,0,0.0010,0
20:12:44.855,640614,-2.58,-15.85,-68.79,0.0,57.10,117.37,0,0,0.0010,0
20:12:45.060,640819,-5.30,-6.33,-68.09,0.0,94.21,85.09,0,0,0.0010,0
20:12:45.260,641019,-6.01,-0.84,-65.47,0.0,86.83,113.29,0,0,0.0031,0
20:12:45.465,641224,-7.97,-5.65,-67.73,0.0,86.89,118.90,0,0,0.0036,0
20:12:45.665,641424,-14.24,-9.23,-73.46,0.0,99.48,118.90,0,0,0.0029,0
20:12:45.870,641629,-17.09,-6.89,-74.54,0.0,99.07,118.90,0,0,0.0010,0
20:12:46.070,641829,-16.59,-4.86,-73.30,0.0,88.02,118.90,0,0,0.0018,0
20:12:46.275,642034,-7.85,-3.04,-69.09,0.0,74.21,101.69,0,0,0.0010,0
20:12:46.480,642239,-9.10,-4.43,-67.28,0.0,92.61,118.90,0,0,0.0017,0
20:12:46.680,642439,-12.81,-11.13,-61.99,0.0,75.42,118.90,0,0,0.0010,0
20:12:46.881,642640,-15.26,-10.79,-64.32,0.0,93.36,118.66,0,0,0.0043,0
20:12:47.085,642844,-14.59,-2.10,-69.11,0.0,96.27,116.10,0,0,0.0031,0
20:12:47.286,643045,-14.59,-7.64,-64.67,0.0,79.03,118.90,0,0,0.0029,0
20:12:47.486,643245,-17.78,-20.26,-56.11,0.0,57.10,118.90,0,0,0.0029,0
20:12:47.685,643444,-22.09,-26.71,-52.21,0.0,57.10,118.90,0,0,0.0036,0
20:12:47.891,643650,-19.98,-20.04,-57.54,0.0,71.50,118.78,0,0,0.0055,0
20:12:48.090,643849,-15.43,-6.12,-66.96,0.0,100.25,100.15,0,0,0.0010,0
20:12:48.290,644049,-17.42,3.77,-73.68,0.0,109.90,105.04,0,0,0.0016,0
20:12:48.491,644250,-22.22,7.18,-77.38,0.0,109.90,118.90,0,0,0.0010,0
20:12:48.696,644455,-26.64,4.82,-76.81,0.0,109.90,118.90,0,0,0.0035,0
20:12:48.896,644655,-29.18,2.14,-74.87,0.0,109.90,118.90,0,0,0.0010,0
20:12:49.101,644860,-28.18,0.76,-72.75,0.0,109.90,118.90,0,0,0.0017,0
20:12:49.306,645065,-26.89,-0.44,-71.95,0.0,109.90,118.90,0,0,0.0016,0
20:12:49.712,645471,-26.61,-2.83,-70.49,0.0,109.90,118.90,0,0,0.0016,0
20:12:49.912,645671,-29.96,-5.64,-69.68,0.0,109.90,118.90,0,0,0.0010,0
20:12:50.112,645871,-32.27,-7.34,-69.04,0.0,108.74,118.90,0,0,0.0043,0
20:12:50.313,646072,-23.01,-4.53,-67.60,0.0,83.78,118.90,0,0,0.0010,0
20:12:50.517,646276,-14.54,-1.43,-68.63,0.0,85.51,108.38,0,0,0.0042,0
20:12:50.717,646476,-6.70,1.15,-67.07,0.0,78.55,91.33,0,0,0.0010,0
20:12:50.917,646676,-1.09,3.23,-65.95,0.0,87.69,85.39,0,0,0.0043,0
20:12:51.123,646882,-1.38,2.87,-66.15,0.0,91.70,95.43,0,0,0.0029,0
20:12:51.323,647082,-2.10,1.85,-65.40,0.0,89.60,95.44,0,0,0.0055,0
20:12:51.528,647287,-2.32,1.46,-65.40,0.0,89.02,95.39,0,0,0.0036,0
20:12:51.729,647488,-2.51,1.29,-65.27,0.0,90.14,96.27,0,0,0.0010,0
20:12:52.133,647892,-3.01,0.80,-65.51,0.0,89.02,99.11,0,0,0.0010,0
20:12:52.334,648093,-2.79,0.59,-65.47,0.0,87.52,95.90,0,0,0.0017,0
20:12:52.534,648293,-6.75,0.08,-63.44,0.0,102.69,118.67,0,0,0.0036,0
20:12:52.739,648498,-10.28,-4.71,-51.80,0.0,74.80,118.90,0,0,0.0036,0
20:12:52.938,648697,-2.21,-7.74,-33.91,0.0,57.10,83.64,0,0,0.0010,0
20:12:53.138,648897,6.77,-9.29,-29.53,0.0,57.10,71.14,0,0,0.0010,0
20:12:53.343,649102,4.91,-9.96,-31.41,0.0,69.80,100.63,0,0,0.0010,0
20:12:53.544,649303,0.08,-7.99,-29.13,0.0,72.07,102.17,1,0,0.0029,0
20:12:53.750,649509,-3.06,-6.98,-26.24,0.0,75.81,106.52,0,0,0.0017,0
20:12:53.949,649708,-4.30,-5.93,-20.95,0.0,74.86,106.72,1,0,0.0010,0
20:12:54.155,649914,-5.76,-4.51,-13.30,0.0,81.49,107.86,0,0,0.0035,0
20:12:54.359,650118,-7.44,-1.76,-4.81,0.0,86.32,112.97,1,0,0.0036,0
20:12:54.559,650318,-8.65,-0.07,-8.65,0.0,87.39,113.13,0,0,0.0036,0
20:12:54.759,650518,-8.47,-0.38,-12.22,0.0,85.90,110.74,0,0,0.0023,0
20:12:54.965,650724,-9.32,0.61,-16.19,0.0,88.59,112.88,0,0,0.0049,0
20:12:55.160,650919,-8.13,0.73,-17.33,0.0,86.18,107.01,0,0,0.0023,0
20:12:55.365,651124,-8.50,0.20,-17.39,0.0,86.67,112.37,0,0,0.0010,0
20:12:55.566,651325,-8.49,0.02,-17.88,0.0,85.18,109.25,0,0,0.0010,0
20:12:55.766,651525,-8.11,-0.28,-18.73,0.0,85.53,110.56,0,0,0.0029,0
20:12:55.971,651730,-7.14,0.01,-17.94,0.0,86.86,105.57,0,1,0.0050,0
20:12:56.171,651930,-7.61,0.16,-18.14,0.0,85.71,110.52,0,0,0.0029,0
20:12:56.370,652129,-7.50,0.07,-18.54,0.0,86.14,107.87,1,0,0.0036,0
20:12:56.570,652329,-7.47,-0.00,-18.87,0.0,86.24,108.97,0,0,0.0055,0
20:12:56.771,652530,-7.48,-0.15,-19.23,0.0,85.08,109.52,0,0,0.0016,0
20:12:56.971,652730,-7.04,-0.50,-19.25,0.0,83.13,108.11,0,0,0.0010,0
20:12:57.171,652930,-6.76,-1.64,-19.63,0.0,80.77,108.76,0,0,0.0017,0
20:12:57.376,653135,-7.10,-1.57,-19.90,0.0,83.79,109.26,0,0,0.0010,0
20:12:57.576,653335,-7.54,-1.65,-19.79,0.0,82.88,110.48,0,0,0.0016,0
20:12:57.782,653541,-7.83,-1.67,-19.71,0.0,83.29,111.60,0,1,0.0010,0
20:12:57.982,653741,-8.23,-1.50,-19.63,0.0,84.71,111.83,0,0,0.0036,0
20:12:58.181,653940,-8.63,-0.61,-19.51,0.0,87.48,110.70,0,0,0.0047,0
20:12:58.382,654141,-8.66,-0.10,-19.61,0.0,86.95,111.36,0,0,0.0069,0
20:12:58.587,654346,-8.62,-0.22,-19.61,0.0,85.69,111.64,0,0,0.0010,0
20:12:58.792,654551,-8.60,-0.58,-19.60,0.0,84.86,112.09,0,0,0.0010,0
20:12:58.991,654750,-8.61,-0.71,-19.60,0.0,85.38,111.80,0,0,0.0055,0
20:12:59.192,654951,-8.61,-0.66,-19.62,0.0,85.22,111.79,0,0,0.0010,0
20:12:59.398,655157,-8.62,-0.66,-19.61,0.0,85.28,111.80,0,0,0.0024,0
20:12:59.597,655356,-8.62,-0.66,-19.61,0.0,85.22,111.81,0,0,0.0010,0
20:12:59.797,655556,-8.63,-0.66,-19.63,0.0,85.39,111.77,0,0,0.0035,0
20:12:59.997,655756,-8.63,-0.66,-19.64,0.0,85.40,111.81,0,0,0.0010,0
20:13:00.203,655962,-8.63,-0.66,-19.64,0.0,85.35,111.76,0,0,0.0043,0
20:13:00.603,656362,-8.62,-0.65,-19.65,0.0,85.37,111.90,0,0,0.0010,0
20:13:00.809,656568,-8.62,-0.66,-19.65,0.0,85.40,111.80,0,0,0.0039,0
20:13:01.008,656767,-8.61,-0.65,-19.64,0.0,85.25,111.73,0,0,0.0062,0
20:13:01.208,656967,-8.61,-0.65,-19.66,0.0,85.47,111.77,0,0,0.0024,0
20:13:01.408,657167,-8.60,-0.65,-19.65,0.0,85.41,111.76,0,0,0.0029,0
20:13:01.608,657367,-8.60,-0.65,-19.63,0.0,85.36,111.59,0,0,0.0023,0
20:13:01.809,657568,-8.57,-0.70,-19.64,0.0,84.66,111.77,0,0,0.0010,0
20:13:02.009,657768,-8.63,-0.74,-19.63,0.0,85.17,112.06,0,0,0.0024,0
20:13:02.214,657973,-8.60,-0.81,-19.63,0.0,84.69,111.86,0,0,0.0010,0
20:13:02.414,658173,-8.56,-0.82,-19.63,0.0,86.27,111.64,0,0,0.0064,0
20:13:16.134,671893,-0.62,-0.50,0.00,0.0,82.37,93.89,0,0,11.0544,0
20:13:16.335,672094,-0.62,-0.51,0.01,0.0,82.36,93.83,0,0,0.0055,0
20:13:16.535,672294,-0.60,-0.50,0.01,0.0,82.37,93.80,0,0,0.0024,0
20:13:16.740,672499,-0.60,-0.51,0.03,0.0,82.24,93.86,0,0,0.0010,0
20:13:16.940,672699,-0.61,-0.50,0.03,0.0,82.42,93.91,0,0,0.0043,0
20:13:17.140,672899,-0.60,-0.50,0.03,0.0,82.42,93.85,0,0,0.0016,0
20:13:17.340,673099,-0.60,-0.51,0.04,0.0,82.42,93.84,0,0,0.0018,0
20:13:17.540,673299,-0.59,-0.51,0.04,0.0,82.36,93.83,0,0,0.0016,0
20:13:17.741,673500,-0.59,-0.51,0.04,0.0,82.36,93.83,0,0,0.0024,0
20:13:17.941,673700,-0.59,-0.51,0.04,0.0,82.36,93.83,0,0,0.0010,0
20:13:18.141,673900,-0.59,-0.51,0.04,0.0,82.36,93.83,0,0,0.0010,0
20:13:18.341,674100,-0.59,-0.51,0.04,0.0,82.36,93.83,0,0,0.0010,0
20:13:18.542,674301,-0.59,-0.50,0.05,0.0,82.42,93.87,0,0,0.0042,0
20:13:18.747,674506,-0.58,-0.50,0.04,0.0,82.38,93.75,0,0,0.0010,0
20:13:18.947,674706,-0.58,-0.49,0.04,0.0,82.34,93.84,0,0,0.0029,0
20:13:19.147,674906,-0.59,-0.50,0.06,0.0,82.38,93.81,0,0,0.0029,0
20:13:19.346,675105,-0.58,-0.49,0.03,0.0,82.41,93.75,0,0,0.0029,0
20:13:19.547,675306,-0.58,-0.48,0.00,0.0,82.42,93.80,0,0,0.0029,0
20:13:19.752,675511,-0.62,-0.54,0.02,0.0,82.39,93.83,0,0,0.0017,0
20:13:19.952,675711,3.61,0.60,2.60,0.0,83.07,66.10,0,0,0.0010,0
20:13:20.157,675916,18.59,-2.67,3.93,0.0,74.38,66.10,0,0,0.0010,0
20:13:20.357,676116,32.96,-5.05,3.67,0.0,72.24,66.10,0,0,0.0030,0
20:13:20.557,676316,40.11,-6.03,2.74,0.0,73.22,66.10,0,0,0.0036,0
20:13:20.763,676522,40.07,-5.47,3.23,0.0,76.51,66.10,0,0,0.0017,0
20:13:20.963,676722,34.10,-4.63,4.11,0.0,76.11,66.10,0,0,0.0010,0
20:13:21.167,676926,22.34,-3.68,6.41,0.0,77.09,76.67,0,0,0.0035,0
20:13:21.368,677127,7.06,-3.27,10.23,0.0,68.81,109.75,0,0,0.0010,0
20:13:21.574,677333,-4.80,-4.67,12.89,0.0,66.24,113.19,0,0,0.0016,0
20:13:21.779,677538,-6.88,-4.35,13.45,0.0,75.45,107.73,0,0,0.0023,0
20:13:21.979,677738,-5.86,-2.60,12.06,0.0,80.11,103.07,0,0,0.0010,0
20:13:22.179,677938,-6.62,-1.35,8.41,0.0,82.76,113.93,0,1,0.0049,0
20:13:22.384,678143,-13.04,-0.06,-0.15,0.0,87.36,118.90,0,0,0.0029,0
20:13:22.584,678343,-18.51,3.52,-5.93,0.0,103.90,118.90,0,0,0.0016,0
20:13:22.784,678543,-15.00,4.49,-5.82,0.0,86.69,111.64,0,0,0.0016,0
20:13:22.984,678743,-10.35,1.51,-3.99,0.0,82.35,106.98,0,0,0.0024,0
20:13:23.189,678948,-7.65,1.06,-3.54,0.0,85.88,106.04,0,0,0.0010,0
20:13:23.389,679148,-5.96,1.04,-4.00,0.0,86.46,100.94,0,0,0.0043,0
20:13:23.594,679353,-5.55,1.23,-5.70,0.0,86.29,102.16,0,0,0.0010,0
20:13:23.795,679554,-3.19,1.37,-6.06,0.0,86.84,93.00,0,0,0.0017,0
20:13:23.999,679758,-1.30,1.89,-7.24,0.0,88.92,91.20,0,0,0.0016,0
20:13:24.199,679958,1.01,2.21,-8.03,0.0,88.09,84.74,0,0,0.0010,0
20:13:24.405,680164,1.97,3.53,-9.51,0.0,95.56,86.64,0,0,0.0010,0
20:13:24.605,680364,2.15,4.65,-10.17,0.0,96.00,85.15,0,0,0.0010,0
20:13:24.809,680568,1.96,5.31,-9.41,0.0,92.26,90.47,0,0,0.0017,0
20:13:25.009,680769,0.86,1.87,-8.35,0.0,79.32,93.44,0,0,0.0010,0
20:13:25.211,680970,0.23,0.47,-7.76,0.0,82.72,93.07,0,0,0.0035,0
20:13:25.415,681174,0.41,0.06,-7.78,0.0,84.36,90.36,0,0,0.0010,0
20:13:25.615,681374,0.81,0.21,-6.98,0.0,83.45,91.09,0,0,0.0010,0
20:13:25.815,681574,0.53,-0.09,-6.74,0.0,83.95,92.80,0,0,0.0029,0
20:13:26.015,681774,-0.23,-0.26,-6.99,0.0,82.69,95.42,0,0,0.0029,0
20:13:26.215,681974,-0.75,-0.26,-7.34,0.0,82.81,94.86,0,0,0.0010,0
20:13:26.421,682180,-1.03,-0.17,-7.08,0.0,83.84,95.37,0,0,0.0029,0
20:13:26.621,682380,-0.94,-0.22,-6.60,0.0,83.92,95.02,0,0,0.0024,0
20:13:26.822,682581,-1.36,0.12,-6.19,0.0,84.41,96.49,0,0,0.0043,0
20:13:27.022,682781,-1.58,0.15,-5.87,0.0,85.66,96.60,1,0,0.0036,0
20:13:27.221,682980,-1.64,0.31,-5.68,0.0,84.11,96.56,0,0,0.0023,0
20:13:27.421,683180,-2.07,0.12,-5.58,0.0,82.74,97.98,0,0,0.0017,0
20:13:27.622,683381,-2.25,-0.18,-5.19,0.0,83.21,98.13,0,0,0.0016,0
20:13:27.826,683585,-2.39,-0.31,-4.65,0.0,82.18,98.04,0,0,0.0017,0
20:13:28.027,683786,-2.94,-0.30,0.13,0.0,83.71,101.36,0,0,0.0010,0
20:13:28.227,683986,-4.03,1.09,14.74,0.0,88.24,105.69,0,0,0.0017,0
20:13:28.432,684191,-4.71,1.28,22.68,0.0,81.93,103.86,0,0,0.0029,0
20:13:28.632,684391,-5.24,1.19,23.64,0.0,83.70,105.67,0,0,0.0055,0
20:13:28.832,684591,-6.86,0.34,26.98,0.0,72.69,113.17,0,0,0.0029,0
20:13:29.038,684797,-11.93,-2.05,29.23,0.0,63.00,118.90,0,0,0.0016,0
20:13:29.238,684997,-16.59,-2.44,31.69,0.0,64.32,118.90,0,1,0.0010,0
20:13:29.437,685196,-17.60,-2.58,32.50,0.0,67.79,118.90,0,0,0.0013,0
20:13:29.637,685396,-16.77,-2.53,32.73,0.0,68.66,118.90,0,1,0.0010,0
20:13:29.838,685597,-16.11,-2.28,32.38,0.0,69.59,118.90,0,0,0.0029,0
20:13:30.044,685803,-15.34,-1.96,30.92,0.0,73.57,118.90,0,0,0.0010,0
20:13:30.243,686002,-13.22,-0.64,27.66,0.0,81.51,115.69,0,0,0.0029,0
20:13:30.448,686207,-8.93,0.36,27.48,0.0,86.31,102.13,0,0,0.0036,0
20:13:30.648,686407,-4.03,0.71,27.66,0.0,88.51,94.34,0,0,0.0017,0
20:13:30.848,686607,-0.75,1.39,26.67,0.0,90.26,88.32,0,0,0.0036,0
20:13:31.048,686807,1.69,1.25,23.00,0.0,87.49,88.87,0,0,0.0010,0
20:13:31.254,687013,-0.72,1.25,6.83,0.0,83.83,101.12,0,0,0.0017,0
20:13:31.453,687212,-2.63,0.09,-2.78,0.0,83.16,100.04,0,1,0.0029,0
20:13:31.658,687417,-3.86,1.12,-4.52,0.0,90.08,104.75,0,0,0.0024,0
20:13:31.859,687618,-6.50,1.44,-6.09,0.0,87.23,118.90,0,0,0.0010,0
20:13:32.064,687823,-13.44,0.99,-7.23,0.0,88.61,118.90,0,0,0.0039,0
20:13:32.263,688022,-17.73,0.34,-7.70,0.0,86.43,118.90,0,0,0.0010,0
20:13:32.468,688227,-12.12,1.58,-11.08,0.0,91.75,100.01,0,0,0.0036,0
20:13:32.669,688428,-7.21,2.77,-23.98,0.0,93.57,109.77,0,0,0.0047,0
20:13:32.868,688627,-9.89,1.32,-33.21,0.0,94.24,114.75,0,0,0.0055,0
20:13:33.069,688828,-12.25,4.12,-48.87,0.0,109.90,111.93,0,0,0.0032,0
